,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
224,0.833,0.821,0.513,0.513,0.84,0.826,0.839,0.822,0.5377747747158966,0.5250786459320206,0.5,20,2,27
225,0.834,0.823,0.513,0.513,0.84,0.827,0.837,0.821,0.5424617471452986,0.5241557486430594,0.5,20,2,28
226,0.839,0.824,0.513,0.513,0.842,0.83,0.838,0.83,0.5423219782784219,0.5144514084604006,0.5,20,2,29
227,0.842,0.824,0.513,0.513,0.845,0.829,0.838,0.834,0.5416071038269628,0.5149405385498946,0.5,20,2,30
228,0.842,0.823,0.513,0.513,0.844,0.832,0.829,0.816,0.5332841330691396,0.5186510969874878,0.5,20,2,31
229,0.834,0.824,0.513,0.513,0.842,0.819,0.844,0.819,0.541924813652217,0.5391549107562653,0.5,20,2,32
230,0.832,0.814,0.513,0.513,0.836,0.82,0.835,0.817,0.5500097143761357,0.5378753292551801,0.5,20,2,33
231,0.831,0.811,0.513,0.513,0.844,0.821,0.833,0.817,0.5456913092082427,0.5244543833198441,0.5,20,2,34
232,0.835,0.812,0.513,0.513,0.843,0.819,0.837,0.813,0.5469470406316904,0.523446997292317,0.5,20,2,35
233,0.84,0.818,0.513,0.513,0.841,0.82,0.837,0.822,0.5337734802431986,0.5203720709467474,0.5,20,2,36
234,0.842,0.823,0.513,0.513,0.843,0.822,0.841,0.825,0.5427477705418474,0.5184864264279365,0.5,20,2,37
235,0.834,0.824,0.513,0.513,0.841,0.829,0.838,0.826,0.5422419367498513,0.5312829019425915,0.5,20,2,38
236,0.835,0.823,0.513,0.513,0.843,0.828,0.837,0.824,0.5407081427437448,0.528379932379188,0.5,20,2,39
237,0.832,0.82,0.513,0.513,0.84,0.83,0.834,0.82,0.5340444320312427,0.5265618582569374,0.5,20,2,40
238,0.835,0.821,0.513,0.513,0.842,0.829,0.835,0.825,0.5397834309758129,0.5296350525464988,0.5,20,2,41
239,0.835,0.825,0.513,0.513,0.842,0.836,0.831,0.825,0.5447423661072507,0.5295295678846963,0.5,20,2,42
240,0.836,0.827,0.513,0.513,0.842,0.836,0.832,0.827,0.5431862732301307,0.5260938864411049,0.5,20,2,43
241,0.833,0.821,0.513,0.513,0.842,0.828,0.837,0.83,0.5445388454321316,0.5368744456945451,0.5,20,2,44
242,0.833,0.823,0.513,0.513,0.84,0.828,0.839,0.831,0.5431560550275404,0.5276546232075616,0.5,20,2,45
243,0.834,0.824,0.513,0.513,0.842,0.831,0.836,0.824,0.5434427776988373,0.5275892455833923,0.5,20,2,46
244,0.834,0.823,0.513,0.513,0.84,0.83,0.837,0.825,0.5366386506657991,0.5257143296340161,0.5,20,2,47
245,0.835,0.824,0.513,0.513,0.843,0.831,0.832,0.82,0.5348827455720088,0.525701107349124,0.5,20,2,48
246,0.833,0.821,0.513,0.513,0.841,0.831,0.832,0.819,0.5338625910614678,0.5256709874076448,0.5,20,2,49
247,0.835,0.823,0.513,0.513,0.841,0.834,0.832,0.821,0.5321393041240425,0.5249959467072419,0.5,20,2,50
248,0.834,0.823,0.513,0.513,0.842,0.832,0.838,0.823,0.5441974793854718,0.5284689717968754,0.5,20,2,51
249,0.834,0.826,0.513,0.513,0.843,0.836,0.839,0.825,0.5424356861459143,0.5264216331831508,0.5,20,2,52
250,0.834,0.822,0.513,0.513,0.841,0.837,0.834,0.825,0.5414470003310461,0.5283663979388499,0.5,20,2,53
251,0.834,0.827,0.513,0.513,0.841,0.834,0.834,0.825,0.5385381160591773,0.5290110636981551,0.5,20,2,54
252,0.836,0.828,0.513,0.513,0.842,0.839,0.837,0.827,0.5401301409431611,0.5285590110626294,0.5,20,2,55
253,0.834,0.83,0.513,0.513,0.843,0.838,0.839,0.828,0.5389718142789979,0.5284604311566681,0.5,20,2,56
254,0.836,0.831,0.513,0.513,0.844,0.837,0.836,0.83,0.536674837487389,0.527205238121015,0.5,20,2,57
255,0.837,0.83,0.513,0.513,0.844,0.837,0.838,0.832,0.5366130665599809,0.5316883858427891,0.5,20,2,58
256,0.838,0.827,0.513,0.513,0.845,0.838,0.833,0.825,0.5370157053517982,0.5246307168331494,0.5,20,2,59
257,0.838,0.829,0.513,0.513,0.843,0.838,0.836,0.826,0.5315742920205795,0.5240967839395996,0.5,20,2,60
258,0.833,0.831,0.513,0.513,0.843,0.839,0.838,0.83,0.5359120110105402,0.5252488366833152,0.5,20,2,61
259,0.833,0.831,0.513,0.513,0.843,0.838,0.838,0.831,0.529703524315219,0.5241818324923002,0.5,20,2,62
260,0.84,0.83,0.513,0.513,0.848,0.837,0.836,0.834,0.5285667590887557,0.5231020563115478,0.5,20,2,63
261,0.842,0.83,0.513,0.513,0.848,0.839,0.839,0.834,0.5313724165687954,0.5221059769136254,0.5,20,2,64
262,0.842,0.83,0.513,0.513,0.848,0.839,0.839,0.835,0.5296091176807083,0.522623379870163,0.5,20,2,65
263,0.844,0.829,0.513,0.513,0.848,0.839,0.837,0.831,0.5274010340961501,0.5204953269592119,0.5,20,2,66
264,0.841,0.838,0.513,0.513,0.847,0.839,0.837,0.834,0.5283865769265441,0.5221397230489696,0.5,20,2,67
265,0.84,0.839,0.513,0.513,0.845,0.84,0.836,0.835,0.5277339023958987,0.5144374447661404,0.5,20,2,68
266,0.842,0.838,0.513,0.513,0.843,0.84,0.84,0.834,0.5272200921861621,0.5141283951310283,0.5,20,2,69
267,0.844,0.837,0.513,0.513,0.841,0.836,0.842,0.831,0.5208585987360433,0.516161059503592,0.5,20,2,70
268,0.848,0.839,0.513,0.513,0.839,0.837,0.84,0.835,0.519822070061438,0.5148725372740364,0.5,20,2,71
269,0.848,0.84,0.513,0.513,0.84,0.839,0.842,0.834,0.5244619247800908,0.5146224014174565,0.5,20,2,72
270,0.845,0.843,0.513,0.513,0.84,0.839,0.841,0.836,0.5155067392920654,0.5155939863558006,0.5,20,2,73
271,0.844,0.841,0.513,0.513,0.84,0.839,0.84,0.837,0.522077434223011,0.5167083373875325,0.5,20,2,74
272,0.844,0.841,0.513,0.513,0.84,0.837,0.841,0.835,0.5258460935310518,0.517833261668907,0.5,20,2,75
273,0.847,0.838,0.513,0.513,0.84,0.839,0.841,0.836,0.5263161975173137,0.5170658534266701,0.5,20,2,76
274,0.848,0.839,0.513,0.513,0.84,0.839,0.841,0.836,0.5241132055937845,0.5163222611007363,0.5,20,2,77
275,0.848,0.84,0.513,0.513,0.841,0.84,0.84,0.836,0.5261386428729656,0.5181233883347244,0.5,20,2,78
276,0.844,0.841,0.513,0.513,0.841,0.839,0.842,0.838,0.524645683702893,0.5158299819189637,0.5,20,2,79
277,0.844,0.843,0.513,0.513,0.841,0.84,0.842,0.833,0.5242200115690823,0.5146810086150233,0.5,20,2,80
278,0.844,0.841,0.513,0.513,0.841,0.839,0.84,0.83,0.5250285117584279,0.5197084208224767,0.5,20,2,81
279,0.844,0.84,0.513,0.513,0.84,0.838,0.842,0.832,0.5242444291179063,0.5193921754019826,0.5,20,2,82
280,0.844,0.839,0.513,0.513,0.84,0.839,0.842,0.834,0.5200685173149133,0.5156157743517964,0.5,20,2,83
281,0.848,0.84,0.513,0.513,0.839,0.838,0.839,0.836,0.5196859527978978,0.5148868016944677,0.5,20,2,84
282,0.848,0.838,0.513,0.513,0.839,0.838,0.842,0.836,0.5189774127581779,0.51392086535063,0.5,20,2,85
283,0.848,0.838,0.513,0.513,0.839,0.838,0.841,0.833,0.5186769154220745,0.5133667857345455,0.5,20,2,86
284,0.847,0.838,0.513,0.513,0.839,0.836,0.841,0.834,0.518365511891024,0.5146208311671041,0.5,20,2,87
285,0.847,0.84,0.513,0.513,0.84,0.837,0.841,0.833,0.5185539855638968,0.513712382792148,0.5,20,2,88
286,0.848,0.84,0.513,0.513,0.841,0.838,0.842,0.835,0.524892866677397,0.5154068620669772,0.5,20,2,89
287,0.847,0.84,0.513,0.513,0.841,0.838,0.841,0.835,0.5252738385302544,0.5170573547008643,0.5,20,2,90
288,0.847,0.84,0.513,0.513,0.84,0.839,0.842,0.835,0.5249041794590408,0.5164069235865566,0.5,20,2,91
289,0.846,0.842,0.513,0.513,0.84,0.839,0.841,0.835,0.5238417853838706,0.5165388436145298,0.5,20,2,92
290,0.842,0.841,0.513,0.513,0.841,0.84,0.839,0.837,0.5241218253689763,0.5165015492605495,0.5,20,2,93
291,0.846,0.839,0.513,0.513,0.84,0.837,0.839,0.835,0.5243523756019534,0.5166268936937856,0.5,20,2,94
292,0.845,0.838,0.513,0.513,0.84,0.836,0.838,0.825,0.5225995562835999,0.5200632355059736,0.5,20,2,95
293,0.844,0.839,0.513,0.513,0.84,0.835,0.838,0.826,0.5222848292365105,0.5201335462377337,0.5,20,2,96
294,0.844,0.839,0.513,0.513,0.84,0.835,0.838,0.827,0.5219788299919264,0.5202095419034831,0.5,20,2,97
295,0.847,0.839,0.513,0.513,0.839,0.835,0.836,0.83,0.5187598440131935,0.5170611121552915,0.5,20,2,98
296,0.848,0.837,0.513,0.513,0.838,0.835,0.839,0.827,0.5194731244618975,0.5104031963978155,0.5,20,2,99
297,0.845,0.839,0.513,0.513,0.838,0.834,0.838,0.829,0.523138164313733,0.5102684161221509,0.5,20,2,100
298,0.84,0.84,0.513,0.513,0.838,0.831,0.838,0.823,0.5182596838042997,0.5079547784289298,0.5,20,2,101
299,0.841,0.84,0.513,0.513,0.838,0.832,0.838,0.823,0.5173103268609535,0.510697361547646,0.5,20,2,102
300,0.85,0.836,0.513,0.512,0.837,0.831,0.771,0.691,0.5538377078938779,0.5310748737737375,0.5,20,3,3
301,0.854,0.821,0.513,0.512,0.84,0.829,0.777,0.72,0.5445304405117923,0.523083755117849,0.5,20,3,4
302,0.845,0.809,0.513,0.512,0.844,0.834,0.752,0.722,0.5155575239171981,0.5350102922372413,0.5,20,3,5
303,0.827,0.792,0.513,0.512,0.839,0.813,0.81,0.798,0.5246812030519807,0.5300770826002617,0.5,20,3,6
304,0.815,0.785,0.513,0.512,0.839,0.819,0.829,0.798,0.5255889699004697,0.53737586316234,0.5,20,3,7
305,0.832,0.811,0.513,0.512,0.84,0.817,0.803,0.797,0.5539242367598144,0.5637396403429225,0.5,20,3,8
306,0.841,0.812,0.513,0.512,0.84,0.814,0.825,0.805,0.5446061259505444,0.5124887920108474,0.5,20,3,9
307,0.839,0.824,0.513,0.512,0.843,0.817,0.803,0.798,0.5311449774188266,0.552884740200001,0.5,20,3,10
308,0.825,0.815,0.513,0.512,0.848,0.82,0.809,0.793,0.5252613515270188,0.5466710534166024,0.5,20,3,11
309,0.825,0.815,0.513,0.512,0.847,0.819,0.816,0.8,0.5386877290069672,0.5451688978671487,0.5,20,3,12
310,0.825,0.82,0.513,0.512,0.844,0.82,0.828,0.812,0.5351451443425456,0.5324511921307595,0.5,20,3,13
311,0.825,0.819,0.513,0.512,0.845,0.818,0.827,0.813,0.5318290697220198,0.5320040837957003,0.5,20,3,14
312,0.83,0.822,0.513,0.512,0.845,0.823,0.833,0.81,0.5388576667483687,0.5485362527957987,0.5,20,3,15
313,0.827,0.82,0.513,0.512,0.842,0.823,0.844,0.819,0.560671800604194,0.5337125113688266,0.5,20,3,16
314,0.834,0.814,0.513,0.512,0.84,0.816,0.833,0.813,0.5578802683337616,0.5351430903805896,0.5,20,3,17
315,0.833,0.814,0.513,0.512,0.841,0.823,0.829,0.81,0.5500500564781856,0.5337218560019832,0.5,20,3,18
316,0.833,0.811,0.513,0.512,0.84,0.821,0.832,0.81,0.5391561146610583,0.5226444591581518,0.5,20,3,19
317,0.832,0.821,0.513,0.512,0.839,0.822,0.827,0.813,0.5385447276505739,0.5277122438292503,0.5,20,3,20
318,0.832,0.819,0.513,0.512,0.841,0.825,0.821,0.807,0.5372287593164181,0.5308370549450582,0.5,20,3,21
319,0.835,0.821,0.513,0.512,0.84,0.828,0.825,0.82,0.539133792992322,0.5277170281894423,0.5,20,3,22
320,0.833,0.823,0.513,0.512,0.84,0.833,0.829,0.818,0.535154776631428,0.5261788475647646,0.5,20,3,23
321,0.834,0.822,0.513,0.512,0.841,0.835,0.831,0.819,0.5372650999509884,0.5261957991493744,0.5,20,3,24
322,0.832,0.822,0.513,0.512,0.841,0.819,0.834,0.816,0.5395814199777488,0.5262063609675371,0.5,20,3,25
323,0.833,0.823,0.513,0.513,0.84,0.821,0.839,0.821,0.5411606852200539,0.5260730497306938,0.5,20,3,26
324,0.832,0.823,0.513,0.513,0.842,0.822,0.836,0.825,0.5458235232054975,0.5266007219862388,0.5,20,3,27
325,0.836,0.825,0.513,0.513,0.842,0.824,0.841,0.831,0.5447339638784214,0.5263786995254993,0.5,20,3,28
326,0.84,0.827,0.513,0.513,0.842,0.825,0.831,0.818,0.5339876979850512,0.5168005674397976,0.5,20,3,29
327,0.843,0.823,0.513,0.513,0.848,0.826,0.825,0.815,0.538349793915484,0.5217604284838648,0.5,20,3,30
328,0.83,0.821,0.513,0.513,0.842,0.821,0.841,0.817,0.5448317139086135,0.5396999067180488,0.5,20,3,31
329,0.827,0.813,0.513,0.513,0.831,0.822,0.834,0.818,0.541978009559577,0.5383474233754952,0.5,20,3,32
330,0.829,0.812,0.513,0.513,0.838,0.82,0.837,0.816,0.5500097143761357,0.5243955688702235,0.5,20,3,33
331,0.832,0.812,0.513,0.513,0.843,0.817,0.835,0.811,0.5477919578160401,0.5243646534289381,0.5,20,3,34
332,0.84,0.816,0.513,0.513,0.841,0.817,0.836,0.822,0.547149267065153,0.5308181944171452,0.5,20,3,35
333,0.838,0.82,0.513,0.513,0.841,0.821,0.84,0.823,0.5475519577953124,0.5285903466732783,0.5,20,3,36
334,0.834,0.824,0.513,0.513,0.842,0.824,0.836,0.823,0.5459066435263249,0.5334419819415998,0.5,20,3,37
335,0.834,0.823,0.513,0.513,0.841,0.826,0.835,0.821,0.5412868851291945,0.5293876655046549,0.5,20,3,38
336,0.836,0.823,0.513,0.513,0.84,0.827,0.833,0.819,0.5387324211787343,0.528379932379188,0.5,20,3,39
337,0.836,0.823,0.513,0.513,0.842,0.828,0.834,0.823,0.547930440400799,0.5314988810619266,0.5,20,3,40
338,0.836,0.821,0.513,0.513,0.843,0.834,0.831,0.823,0.5460494833123423,0.5296156506666434,0.5,20,3,41
339,0.837,0.822,0.513,0.513,0.844,0.835,0.832,0.821,0.5464136828024888,0.5295295678846963,0.5,20,3,42
340,0.832,0.821,0.513,0.513,0.842,0.828,0.84,0.832,0.5450150935188642,0.5380158725681934,0.5,20,3,43
341,0.833,0.821,0.513,0.513,0.839,0.829,0.837,0.831,0.5445388454321316,0.5309461166242828,0.5,20,3,44
342,0.836,0.823,0.513,0.513,0.842,0.83,0.831,0.823,0.5447462356546717,0.5356942272008904,0.5,20,3,45
343,0.834,0.824,0.513,0.513,0.84,0.827,0.834,0.822,0.5377589397365137,0.5272478248727294,0.5,20,3,46
344,0.835,0.822,0.513,0.513,0.841,0.829,0.834,0.821,0.5366271449799229,0.5271366436451201,0.5,20,3,47
345,0.834,0.824,0.513,0.513,0.84,0.829,0.835,0.821,0.5355620849291112,0.526383484516546,0.5,20,3,48
346,0.834,0.824,0.513,0.513,0.842,0.831,0.834,0.823,0.5345579827335396,0.5256709874076448,0.5,20,3,49
347,0.836,0.821,0.513,0.513,0.842,0.831,0.839,0.826,0.5447205899333207,0.5292308654352234,0.5,20,3,50
348,0.833,0.824,0.513,0.513,0.842,0.837,0.841,0.827,0.5441974793854718,0.5277871145337365,0.5,20,3,51
349,0.835,0.82,0.513,0.513,0.841,0.831,0.836,0.826,0.5447756666667414,0.5297060724805488,0.5,20,3,52
350,0.834,0.824,0.513,0.513,0.842,0.831,0.834,0.825,0.5413789880689279,0.5297063893217602,0.5,20,3,53
351,0.836,0.822,0.513,0.513,0.842,0.839,0.837,0.826,0.5423797802502794,0.5305968619192212,0.5,20,3,54
352,0.835,0.824,0.513,0.513,0.843,0.839,0.841,0.829,0.5404172170379443,0.5297934705980203,0.5,20,3,55
353,0.837,0.829,0.513,0.513,0.845,0.839,0.838,0.829,0.5401489199517608,0.5331220686238946,0.5,20,3,56
354,0.837,0.828,0.513,0.513,0.845,0.839,0.838,0.831,0.5405505961954753,0.5329747043221413,0.5,20,3,57
355,0.837,0.825,0.513,0.513,0.844,0.838,0.833,0.824,0.538982251740181,0.5311304410077207,0.5,20,3,58
356,0.836,0.829,0.513,0.513,0.843,0.838,0.836,0.831,0.5381086857966815,0.5257769406502175,0.5,20,3,59
357,0.832,0.83,0.513,0.513,0.841,0.838,0.836,0.832,0.5383452169602166,0.5252223168030359,0.5,20,3,60
358,0.832,0.832,0.513,0.513,0.843,0.839,0.836,0.834,0.5319405074333872,0.5246910929044929,0.5,20,3,61
359,0.837,0.831,0.513,0.513,0.844,0.837,0.837,0.835,0.5302132431957992,0.5246477284272533,0.5,20,3,62
360,0.84,0.829,0.513,0.513,0.848,0.836,0.841,0.834,0.5319578778241054,0.523016498366512,0.5,20,3,63
361,0.84,0.829,0.513,0.513,0.847,0.837,0.84,0.833,0.5295809522435282,0.5225266048867239,0.5,20,3,64
362,0.843,0.829,0.513,0.513,0.848,0.838,0.837,0.832,0.5278095550036171,0.5208959156912978,0.5,20,3,65
363,0.84,0.835,0.513,0.513,0.846,0.839,0.838,0.836,0.5289496542269834,0.5220514023250817,0.5,20,3,66
364,0.842,0.838,0.513,0.513,0.844,0.838,0.838,0.837,0.5293251613919729,0.5147122092092937,0.5,20,3,67
365,0.842,0.837,0.513,0.513,0.843,0.839,0.841,0.833,0.5276854812392319,0.5138924615965351,0.5,20,3,68
366,0.847,0.837,0.513,0.513,0.841,0.837,0.84,0.833,0.5222700316839026,0.5170024518836562,0.5,20,3,69
367,0.849,0.84,0.513,0.513,0.84,0.838,0.838,0.834,0.5202048198186611,0.5156347529631944,0.5,20,3,70
368,0.849,0.838,0.513,0.513,0.838,0.838,0.84,0.837,0.5253925011410883,0.513890681649257,0.5,20,3,71
369,0.844,0.842,0.513,0.513,0.84,0.84,0.841,0.836,0.516339440196599,0.5153937042894191,0.5,20,3,72
370,0.844,0.839,0.513,0.513,0.84,0.839,0.841,0.834,0.5229554513585193,0.5165387280863976,0.5,20,3,73
371,0.846,0.838,0.513,0.513,0.84,0.839,0.839,0.836,0.5272249759870127,0.51815377636884,0.5,20,3,74
372,0.848,0.84,0.513,0.513,0.84,0.839,0.841,0.836,0.52628485381224,0.5155034560376571,0.5,20,3,75
373,0.849,0.839,0.513,0.513,0.84,0.839,0.842,0.836,0.5249687940067094,0.5156917669537553,0.5,20,3,76
374,0.847,0.841,0.513,0.513,0.841,0.838,0.841,0.837,0.5284735335571615,0.5179536691808552,0.5,20,3,77
375,0.846,0.84,0.513,0.513,0.841,0.84,0.842,0.834,0.525086741208107,0.5147321460507879,0.5,20,3,78
376,0.846,0.84,0.513,0.513,0.841,0.84,0.841,0.833,0.524645683702893,0.514919891594575,0.5,20,3,79
377,0.846,0.837,0.513,0.513,0.84,0.838,0.842,0.833,0.5258785662458605,0.5151158715337061,0.5,20,3,80
378,0.847,0.838,0.513,0.513,0.841,0.839,0.841,0.833,0.5250285117584279,0.5140145394147569,0.5,20,3,81
379,0.846,0.84,0.513,0.513,0.84,0.838,0.837,0.836,0.5208064215966829,0.5158212935444535,0.5,20,3,82
380,0.848,0.838,0.513,0.513,0.838,0.838,0.839,0.838,0.5196196415339627,0.5147059343225859,0.5,20,3,83
381,0.849,0.839,0.513,0.513,0.838,0.839,0.841,0.836,0.5154141453214183,0.5145027236363171,0.5,20,3,84
382,0.849,0.838,0.513,0.513,0.838,0.839,0.843,0.835,0.5151524005090256,0.5143291271091164,0.5,20,3,85
383,0.847,0.838,0.513,0.513,0.839,0.836,0.839,0.834,0.5190617073342241,0.5140297329575811,0.5,20,3,86
384,0.847,0.838,0.513,0.513,0.84,0.836,0.841,0.832,0.5188438585553856,0.5134529360522792,0.5,20,3,87
385,0.848,0.839,0.513,0.513,0.84,0.837,0.841,0.836,0.5252734320295448,0.5155997782570281,0.5,20,3,88
386,0.847,0.84,0.513,0.513,0.84,0.837,0.841,0.835,0.5256547350682517,0.5176779643057194,0.5,20,3,89
387,0.847,0.84,0.513,0.513,0.841,0.837,0.842,0.836,0.5256308375791151,0.5166307955034433,0.5,20,3,90
388,0.846,0.839,0.513,0.513,0.841,0.839,0.842,0.836,0.524904094192957,0.5167554057828818,0.5,20,3,91
389,0.843,0.84,0.513,0.513,0.842,0.84,0.839,0.836,0.5239567222383252,0.516729820826302,0.5,20,3,92
390,0.846,0.839,0.513,0.513,0.841,0.838,0.839,0.836,0.5246555038014764,0.5172298318776665,0.5,20,3,93
391,0.846,0.839,0.513,0.513,0.84,0.834,0.84,0.824,0.5201581554668606,0.5176997993140842,0.5,20,3,94
392,0.845,0.837,0.513,0.513,0.84,0.835,0.841,0.823,0.5195573972019796,0.5204078720238883,0.5,20,3,95
393,0.845,0.838,0.513,0.513,0.84,0.834,0.839,0.824,0.5222848292365105,0.5178964068148675,0.5,20,3,96
394,0.847,0.839,0.513,0.513,0.839,0.834,0.837,0.829,0.5196817604398317,0.5176398402921651,0.5,20,3,97
395,0.848,0.84,0.513,0.513,0.839,0.835,0.838,0.824,0.5200348674821513,0.5134697158518569,0.5,20,3,98
396,0.846,0.84,0.513,0.513,0.838,0.836,0.838,0.826,0.5201284315586305,0.5107281835477652,0.5,20,3,99
397,0.841,0.839,0.513,0.513,0.838,0.834,0.839,0.821,0.5184623807314352,0.5112427558921888,0.5,20,3,100
398,0.842,0.84,0.513,0.513,0.838,0.834,0.838,0.823,0.5175394416444228,0.5072764055303628,0.5,20,3,101
399,0.841,0.839,0.513,0.513,0.838,0.831,0.837,0.822,0.5187707571170763,0.5126112413514821,0.5,20,3,102
400,0.842,0.838,0.513,0.512,0.841,0.831,0.735,0.66,0.5538377078938779,0.5310748737737375,0.5,20,4,3
401,0.832,0.822,0.513,0.512,0.847,0.84,0.713,0.685,0.5064229598718056,0.5505107646836402,0.5,20,4,4
402,0.799,0.799,0.513,0.512,0.835,0.816,0.795,0.789,0.5188571413643593,0.565442186194212,0.5,20,4,5
403,0.803,0.8,0.513,0.512,0.832,0.809,0.814,0.795,0.5246812030519807,0.5677053828918612,0.5,20,4,6
404,0.825,0.784,0.513,0.512,0.841,0.813,0.791,0.789,0.550661496097036,0.5548381951955622,0.5,20,4,7
405,0.842,0.813,0.513,0.512,0.84,0.818,0.815,0.796,0.5665350245762977,0.5344949787700479,0.5,20,4,8
406,0.828,0.824,0.513,0.512,0.842,0.825,0.793,0.796,0.5364277790477401,0.5575290729882665,0.5,20,4,9
407,0.82,0.806,0.513,0.512,0.841,0.817,0.804,0.793,0.5381802955976521,0.5463324852371437,0.5,20,4,10
408,0.82,0.808,0.513,0.512,0.84,0.818,0.813,0.805,0.5508624856908209,0.5416953441776263,0.5,20,4,11
409,0.82,0.817,0.513,0.512,0.84,0.822,0.821,0.81,0.5399432766899803,0.5254185009358312,0.5,20,4,12
410,0.82,0.817,0.513,0.512,0.84,0.822,0.825,0.812,0.5373699557804481,0.5302700973076764,0.5,20,4,13
411,0.833,0.817,0.513,0.512,0.843,0.821,0.825,0.812,0.5663979805030206,0.5349549713066182,0.5,20,4,14
412,0.824,0.819,0.513,0.512,0.841,0.82,0.833,0.815,0.5692781662818474,0.5318624129869289,0.5,20,4,15
413,0.824,0.816,0.513,0.512,0.839,0.816,0.831,0.809,0.5640625204751625,0.5317679857255164,0.5,20,4,16
414,0.825,0.813,0.513,0.512,0.84,0.82,0.823,0.812,0.5512507028083162,0.5285847658410459,0.5,20,4,17
415,0.83,0.81,0.513,0.512,0.838,0.82,0.826,0.805,0.542702178326923,0.539955917327132,0.5,20,4,18
416,0.827,0.817,0.513,0.512,0.842,0.82,0.824,0.807,0.5399212223867755,0.5410879114726588,0.5,20,4,19
417,0.835,0.816,0.513,0.512,0.842,0.824,0.816,0.804,0.5400873359168398,0.5295547221493773,0.5,20,4,20
418,0.826,0.818,0.513,0.512,0.838,0.827,0.822,0.812,0.5447394889928505,0.5439340639484906,0.5,20,4,21
419,0.828,0.818,0.513,0.512,0.838,0.828,0.827,0.818,0.5384913994569599,0.541418917092668,0.5,20,4,22
420,0.834,0.822,0.513,0.512,0.839,0.83,0.828,0.819,0.5383239441616443,0.5261788475647646,0.5,20,4,23
421,0.833,0.823,0.513,0.512,0.842,0.82,0.832,0.814,0.5427983049930256,0.5263371056536587,0.5,20,4,24
422,0.835,0.82,0.513,0.512,0.84,0.821,0.838,0.817,0.5420171332081446,0.5276149595815743,0.5,20,4,25
423,0.833,0.823,0.513,0.512,0.842,0.822,0.835,0.815,0.5508653405373807,0.5266041436382616,0.5,20,4,26
424,0.834,0.824,0.513,0.513,0.84,0.822,0.835,0.826,0.549804216258237,0.5276494264522469,0.5,20,4,27
425,0.835,0.823,0.513,0.513,0.841,0.823,0.83,0.816,0.5457509814654887,0.5275948199034932,0.5,20,4,28
426,0.841,0.822,0.513,0.513,0.844,0.825,0.829,0.815,0.5496654681742108,0.5203470765818106,0.5,20,4,29
427,0.832,0.821,0.513,0.513,0.84,0.822,0.838,0.821,0.5459697589228937,0.5415418552340874,0.5,20,4,30
428,0.828,0.811,0.513,0.513,0.831,0.82,0.832,0.819,0.55555682745376,0.529057660325789,0.5,20,4,31
429,0.825,0.811,0.513,0.513,0.839,0.819,0.833,0.813,0.5521187732085178,0.5265424061825195,0.5,20,4,32
430,0.832,0.81,0.513,0.513,0.843,0.818,0.832,0.808,0.5508549358513454,0.5253572787821867,0.5,20,4,33
431,0.834,0.817,0.513,0.513,0.839,0.819,0.834,0.817,0.5388755797613554,0.5278230508615787,0.5,20,4,34
432,0.834,0.819,0.513,0.513,0.84,0.82,0.838,0.823,0.5450110139167867,0.5276492909558728,0.5,20,4,35
433,0.835,0.823,0.513,0.513,0.839,0.824,0.838,0.824,0.546624192748487,0.5327540678762965,0.5,20,4,36
434,0.833,0.823,0.513,0.513,0.841,0.825,0.838,0.82,0.5417970648773504,0.5295721998888372,0.5,20,4,37
435,0.833,0.82,0.513,0.513,0.84,0.827,0.836,0.816,0.5419032613597649,0.5284443794932658,0.5,20,4,38
436,0.834,0.821,0.513,0.513,0.84,0.827,0.837,0.815,0.5398803306884292,0.5298605388671,0.5,20,4,39
437,0.835,0.822,0.513,0.513,0.841,0.831,0.834,0.821,0.5470449859054259,0.5296972351009503,0.5,20,4,40
438,0.835,0.824,0.513,0.513,0.841,0.833,0.831,0.826,0.5483088914890653,0.5287282703518396,0.5,20,4,41
439,0.833,0.821,0.513,0.513,0.842,0.826,0.835,0.832,0.5477440343629056,0.5321613247150142,0.5,20,4,42
440,0.832,0.82,0.513,0.513,0.842,0.827,0.84,0.828,0.548918896762755,0.5286136333933946,0.5,20,4,43
441,0.834,0.821,0.513,0.513,0.841,0.828,0.833,0.822,0.5395093190110766,0.5284987535479644,0.5,20,4,44
442,0.834,0.822,0.513,0.513,0.841,0.828,0.838,0.818,0.5411194553011822,0.5272696677408819,0.5,20,4,45
443,0.833,0.823,0.513,0.513,0.84,0.828,0.834,0.819,0.5391047615435275,0.5272110469161511,0.5,20,4,46
444,0.834,0.821,0.513,0.513,0.84,0.828,0.837,0.813,0.5362362427614855,0.5271366436451201,0.5,20,4,47
445,0.834,0.821,0.513,0.513,0.84,0.83,0.834,0.817,0.5348593040941879,0.526383484516546,0.5,20,4,48
446,0.833,0.823,0.513,0.513,0.841,0.829,0.838,0.825,0.546806974623141,0.5300206229257948,0.5,20,4,49
