,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
112,12,0.633817418938647,0.6410274485170004,8.778051137924193,0.6149868677797211,0.631739421503843,11.092090129852297,0.826,0.818,0.627,0.62,0.8270000000000001,0.818,0.8190000000000001,0.804,0.508,0.498,20.0,2.0,15.0
113,13,0.6362185865211725,0.6380736979331876,16.65777587890625,0.6172180579302328,0.632581206602507,21.244790077209476,0.82,0.809,0.627,0.62,0.8240000000000001,0.8140000000000001,0.818,0.802,0.51,0.49700000000000005,20.0,2.0,16.0
114,14,0.6395423167589533,0.6420738574494858,9.628095626831056,0.6306668283726374,0.6356966134561741,14.099647998809814,0.82,0.812,0.627,0.62,0.826,0.816,0.825,0.8079999999999999,0.51,0.49700000000000005,20.0,2.0,17.0
115,15,0.6418858280017995,0.6401044452832723,9.633748292922975,0.6393854416776354,0.6447118455934461,18.282088756561283,0.821,0.815,0.627,0.62,0.825,0.8140000000000001,0.823,0.812,0.519,0.49700000000000005,20.0,2.0,18.0
116,16,0.6434371525255647,0.6444352579157338,9.623717784881592,0.6418902387321814,0.6476315579796921,18.81784129142761,0.82,0.815,0.627,0.62,0.8240000000000001,0.8140000000000001,0.821,0.8109999999999999,0.518,0.49700000000000005,20.0,2.0,19.0
117,17,0.6432246760492861,0.6507095041698423,11.563051462173462,0.6551071323091138,0.6545923755142306,19.425063371658325,0.826,0.818,0.627,0.62,0.825,0.815,0.8190000000000001,0.81,0.506,0.49700000000000005,20.0,2.0,20.0
118,18,0.6493546591252992,0.6504378433796787,18.8237886428833,0.6611407527826589,0.6558948439729497,21.853427648544308,0.821,0.8170000000000001,0.627,0.62,0.823,0.8140000000000001,0.821,0.8109999999999999,0.51,0.49700000000000005,20.0,2.0,21.0
119,19,0.6468528360383545,0.6534378178638156,16.589370012283325,0.6567731560157812,0.6569701835807202,21.887325286865234,0.825,0.8079999999999999,0.627,0.62,0.828,0.812,0.823,0.804,0.505,0.498,20.0,2.0,22.0
120,20,0.6479302520032235,0.6538093204099279,15.119239091873169,0.6612403566912807,0.6605534759932712,21.52276849746704,0.826,0.816,0.627,0.62,0.8290000000000001,0.815,0.8240000000000001,0.8079999999999999,0.505,0.5,20.0,2.0,23.0
121,21,0.6440848334788184,0.6523565455088405,10.283996343612673,0.6553054170970695,0.662492491382586,24.32757091522217,0.8290000000000001,0.815,0.627,0.62,0.833,0.815,0.831,0.81,0.505,0.5,20.0,2.0,24.0
122,22,0.64676510542889,0.6536646458304105,20.54697871208191,0.6567461312057825,0.6659007402206513,16.60050392150879,0.8270000000000001,0.82,0.627,0.62,0.8290000000000001,0.8109999999999999,0.8290000000000001,0.8109999999999999,0.505,0.499,20.0,2.0,25.0
123,23,0.6521265338522161,0.6590004465740329,15.140027046203613,0.6621786474019378,0.6724216427194406,21.42074513435364,0.835,0.8220000000000001,0.627,0.62,0.833,0.816,0.83,0.8109999999999999,0.503,0.499,20.0,2.0,26.0
124,24,0.6555573984970298,0.6609789667837469,12.070609331130981,0.656631215496821,0.6739540976427674,17.343478679656982,0.826,0.8240000000000001,0.627,0.62,0.8340000000000001,0.8240000000000001,0.8270000000000001,0.815,0.504,0.499,20.0,2.0,27.0
125,25,0.657802629620447,0.6645461839844449,18.350375413894653,0.6593238519436975,0.6735262039227745,35.831755638122566,0.828,0.825,0.627,0.62,0.8340000000000001,0.823,0.8290000000000001,0.816,0.505,0.499,20.0,2.0,28.0
126,26,0.659988597149266,0.6676531601613389,27.80356860160828,0.6648033781908367,0.677781826282303,17.747183561325073,0.8340000000000001,0.825,0.627,0.62,0.8320000000000001,0.8190000000000001,0.8290000000000001,0.815,0.505,0.499,20.0,2.0,29.0
127,27,0.6621184292024331,0.6671439188568815,15.84128999710083,0.667201048519202,0.6775656380161104,22.68339538574219,0.8290000000000001,0.8190000000000001,0.627,0.62,0.833,0.818,0.833,0.815,0.506,0.499,20.0,2.0,30.0
128,28,0.6655343164595501,0.6694563186351945,17.961981058120728,0.6708198587002263,0.6805006722869764,16.342689752578735,0.833,0.823,0.627,0.62,0.831,0.8220000000000001,0.833,0.816,0.505,0.5,20.0,2.0,31.0
129,29,0.6673194417455762,0.6721662269351129,13.006832599639893,0.6749825234843504,0.6849558056386811,22.90356159210205,0.8340000000000001,0.823,0.627,0.62,0.8270000000000001,0.821,0.8290000000000001,0.8170000000000001,0.508,0.5,20.0,2.0,32.0
130,30,0.6735453976098085,0.6760762103891343,18.46791219711304,0.6709713248249258,0.6880611769019017,32.68655562400818,0.8340000000000001,0.8220000000000001,0.627,0.62,0.828,0.82,0.8290000000000001,0.8220000000000001,0.507,0.5,20.0,2.0,33.0
131,31,0.6760814223333069,0.6789292673713245,19.21484923362732,0.6744370890182283,0.6906901451424783,25.22322201728821,0.8340000000000001,0.823,0.627,0.62,0.831,0.821,0.825,0.82,0.508,0.5,20.0,2.0,34.0
132,32,0.6793377693008638,0.6828425815012067,18.996706008911133,0.6789530890752318,0.6944825352622924,25.769165515899658,0.836,0.8220000000000001,0.627,0.62,0.83,0.823,0.831,0.8190000000000001,0.505,0.5,20.0,2.0,35.0
133,33,0.6774367240177965,0.6889089642042084,23.792588233947754,0.6716822996310124,0.6949148782800022,24.276756048202515,0.8320000000000001,0.8190000000000001,0.627,0.62,0.825,0.818,0.8440000000000001,0.818,0.519,0.5,20.0,2.0,36.0
134,34,0.6693290624363306,0.6832183226916861,18.46189022064209,0.679147657460023,0.7028030666573551,40.03764295578003,0.8290000000000001,0.812,0.627,0.62,0.8240000000000001,0.8170000000000001,0.8240000000000001,0.8190000000000001,0.52,0.5,20.0,2.0,37.0
135,35,0.6724025023856688,0.6845409562415796,29.278292179107666,0.6793735349577493,0.7026382589629954,32.854187965393066,0.826,0.8109999999999999,0.627,0.62,0.823,0.8170000000000001,0.8270000000000001,0.813,0.518,0.5,20.0,2.0,38.0
136,36,0.6739497978613802,0.6856434859586618,29.910708904266357,0.6803727695646342,0.7023457545587379,40.15678858757018,0.8290000000000001,0.8109999999999999,0.627,0.62,0.828,0.816,0.83,0.8109999999999999,0.509,0.5,20.0,2.0,39.0
137,37,0.6822441156034462,0.6867149007579352,28.117577314376828,0.6896006942597677,0.7073053087824991,35.08440065383911,0.8340000000000001,0.815,0.627,0.62,0.835,0.8190000000000001,0.833,0.816,0.503,0.5,20.0,2.0,40.0
138,38,0.6811819653200875,0.6888842699826894,31.084434032440186,0.6906390997229279,0.7081713918961822,21.79146432876587,0.833,0.82,0.627,0.62,0.833,0.8190000000000001,0.8320000000000001,0.8170000000000001,0.503,0.5,20.0,2.0,41.0
139,39,0.6799135808241387,0.6931714065710871,28.43555903434753,0.6879206979910983,0.7068077877439343,40.63988041877747,0.8340000000000001,0.8220000000000001,0.627,0.62,0.8290000000000001,0.821,0.8290000000000001,0.8190000000000001,0.505,0.5,20.0,2.0,42.0
140,40,0.6819408486961699,0.6936386066779481,27.733150959014893,0.6886932034183233,0.7070869166118217,45.694551706314094,0.8340000000000001,0.821,0.627,0.62,0.83,0.821,0.8320000000000001,0.8190000000000001,0.505,0.5,20.0,2.0,43.0
141,41,0.6866998667077702,0.6938471592978468,28.47100830078125,0.6896279438501731,0.7074658403822212,42.97425174713135,0.836,0.8240000000000001,0.627,0.62,0.8320000000000001,0.823,0.833,0.8190000000000001,0.505,0.5,20.0,2.0,44.0
142,42,0.6860513124435669,0.6975715870840393,30.53024697303772,0.6913625644250269,0.7123622830048365,32.42454934120178,0.8320000000000001,0.82,0.627,0.62,0.8290000000000001,0.82,0.8290000000000001,0.8170000000000001,0.506,0.5,20.0,2.0,45.0
143,43,0.68763985313318,0.6991275894757072,22.80425453186035,0.6961813501262569,0.7176410154762523,32.295252323150635,0.8340000000000001,0.823,0.627,0.62,0.828,0.8240000000000001,0.8320000000000001,0.821,0.505,0.5,20.0,2.0,46.0
144,44,0.6889067084539233,0.7006490567282623,23.66320562362671,0.6978039253671253,0.7180973366461579,37.819697141647346,0.8340000000000001,0.823,0.627,0.62,0.831,0.825,0.831,0.8220000000000001,0.505,0.5,20.0,2.0,47.0
145,45,0.6907191967897163,0.7023106327061206,22.33263063430786,0.6996587709440014,0.7217749534962963,30.98695969581604,0.835,0.821,0.627,0.62,0.8270000000000001,0.8220000000000001,0.8270000000000001,0.821,0.51,0.5,20.0,2.0,48.0
146,46,0.6908561871609429,0.7033159993042442,18.783716917037964,0.7006467587599776,0.7215172645292458,25.681231260299683,0.833,0.821,0.627,0.62,0.828,0.821,0.8270000000000001,0.8190000000000001,0.507,0.5,20.0,2.0,49.0
147,47,0.6931819384323501,0.7068220894657989,15.553685188293455,0.6983657092705122,0.7175850612768964,24.40135431289673,0.835,0.823,0.627,0.62,0.831,0.8240000000000001,0.831,0.82,0.506,0.5,20.0,2.0,50.0
148,48,0.6939396003916785,0.7065018702892777,15.875149250030518,0.6979698025786771,0.7179171740042778,20.13351392745972,0.835,0.8240000000000001,0.627,0.62,0.83,0.825,0.8320000000000001,0.8190000000000001,0.505,0.5,20.0,2.0,51.0
149,49,0.6959272010753302,0.7081857953179425,10.444665908813477,0.6993128438077925,0.7187546244523392,12.9685218334198,0.835,0.8240000000000001,0.627,0.62,0.83,0.823,0.8320000000000001,0.8190000000000001,0.505,0.5,20.0,2.0,52.0
150,0,0.6796227589829592,0.5425221133365468,2.326824903488159,0.5549657288589833,0.5409911424377727,2.532705068588257,0.799,0.5539999999999999,0.627,0.619,0.8220000000000001,0.7490000000000001,0.815,0.7509999999999999,0.5,0.498,20.0,3.0,3.0
151,1,0.5840063276931038,0.5631427452274871,1.2385354042053225,0.4626479970380333,0.5286350563637765,1.5440926551818848,0.809,0.695,0.627,0.619,0.828,0.787,0.818,0.764,0.5,0.49700000000000005,20.0,3.0,4.0
152,2,0.609760098595338,0.5785905310223957,4.145989418029785,0.5431881894062724,0.5874134641806072,4.976809740066528,0.8290000000000001,0.723,0.627,0.619,0.836,0.7859999999999999,0.8340000000000001,0.7859999999999999,0.5,0.498,20.0,3.0,5.0
153,3,0.6040600967761831,0.5908184802319765,3.826609134674072,0.5845281036570074,0.5873679774507231,4.039355516433717,0.8220000000000001,0.812,0.627,0.619,0.8270000000000001,0.815,0.8190000000000001,0.8009999999999999,0.503,0.439,20.0,3.0,6.0
154,4,0.5842492701055537,0.6011885878526133,3.3537175655364986,0.5784833231920421,0.5873518248706513,4.488434553146362,0.8320000000000001,0.807,0.627,0.619,0.8420000000000001,0.815,0.8270000000000001,0.7979999999999999,0.5,0.475,20.0,3.0,7.0
155,5,0.5940219223928734,0.6046430394574538,5.78080415725708,0.5958618755715153,0.589730961129812,5.883292675018311,0.8340000000000001,0.8170000000000001,0.627,0.619,0.8440000000000001,0.818,0.8220000000000001,0.8029999999999999,0.501,0.462,20.0,3.0,8.0
156,6,0.5997045651600998,0.5900253330628145,5.034918546676637,0.5978915784692118,0.5910496452902878,7.1709556579589835,0.8340000000000001,0.802,0.627,0.619,0.84,0.818,0.825,0.8,0.5,0.496,20.0,3.0,9.0
157,7,0.6328813141953091,0.6364544845462938,6.154603481292725,0.6039399704557356,0.6032690068013462,9.318135261535645,0.816,0.7909999999999999,0.627,0.619,0.833,0.809,0.8270000000000001,0.7909999999999999,0.501,0.49700000000000005,20.0,3.0,10.0
158,8,0.620206510707539,0.6136089599950034,15.432121515274048,0.609379346312164,0.6104378590809372,8.29698371887207,0.812,0.7859999999999999,0.627,0.619,0.826,0.8009999999999999,0.8220000000000001,0.79,0.504,0.49700000000000005,20.0,3.0,11.0
159,9,0.6143432237495083,0.6343230355757734,20.76352262496948,0.5987011625077503,0.609618205346389,6.93236231803894,0.828,0.7929999999999999,0.627,0.619,0.833,0.8079999999999999,0.825,0.792,0.501,0.49700000000000005,20.0,3.0,12.0
160,10,0.6202497830787059,0.6383013225332664,5.676386833190918,0.6060478676225378,0.6379438014676132,9.400959968566896,0.835,0.7929999999999999,0.627,0.619,0.835,0.805,0.83,0.8009999999999999,0.501,0.49700000000000005,20.0,3.0,13.0
161,11,0.6245126841196952,0.6478247125956004,7.406368494033813,0.6152516961353162,0.6303237738957908,14.33994960784912,0.8270000000000001,0.818,0.627,0.619,0.83,0.815,0.8170000000000001,0.8029999999999999,0.504,0.49700000000000005,20.0,3.0,14.0
162,12,0.6285346007480239,0.6412160650676023,12.086833953857422,0.616061394863964,0.6312238576459126,12.147147178649902,0.8220000000000001,0.8029999999999999,0.627,0.619,0.828,0.816,0.8170000000000001,0.8009999999999999,0.505,0.49700000000000005,20.0,3.0,15.0
163,13,0.6362185865211725,0.6439321848006825,12.85212230682373,0.6323159473014752,0.6353294837248369,21.742557287216187,0.8220000000000001,0.805,0.627,0.619,0.8270000000000001,0.813,0.82,0.8029999999999999,0.504,0.49700000000000005,20.0,3.0,16.0
164,14,0.6386367110797264,0.6388361605938764,33.74594163894653,0.6395423167589533,0.6397324063135534,22.67424964904785,0.82,0.815,0.627,0.62,0.828,0.818,0.8170000000000001,0.8029999999999999,0.508,0.49700000000000005,20.0,3.0,17.0
165,15,0.6393854416776354,0.6433310062630484,20.555578470230106,0.6410480144291324,0.6420419822986989,23.47276926040649,0.82,0.8140000000000001,0.627,0.62,0.826,0.8170000000000001,0.816,0.802,0.506,0.49700000000000005,20.0,3.0,18.0
166,16,0.6390769412473458,0.6499557583635658,12.427969694137573,0.6535461931580192,0.6518535771499872,23.374558687210087,0.8290000000000001,0.8170000000000001,0.627,0.62,0.828,0.818,0.818,0.805,0.503,0.49700000000000005,20.0,3.0,19.0
167,17,0.6455903907920799,0.6489727156861199,15.460355043411255,0.6582216305340174,0.6526116539131845,20.898876905441284,0.825,0.816,0.627,0.62,0.828,0.8140000000000001,0.8240000000000001,0.81,0.505,0.49700000000000005,20.0,3.0,20.0
168,18,0.6429379859539239,0.6518253682952266,11.787452936172485,0.6527953908893779,0.6537107265460267,15.55656385421753,0.825,0.807,0.627,0.62,0.8290000000000001,0.812,0.8220000000000001,0.8009999999999999,0.503,0.49700000000000005,20.0,3.0,21.0
169,19,0.6454664904216056,0.6552596157127298,21.901162147521973,0.6567731560157812,0.6618477009459406,26.064432621002197,0.825,0.81,0.627,0.62,0.828,0.815,0.818,0.799,0.503,0.5,20.0,3.0,22.0
170,20,0.6549279041363626,0.6621920029215813,13.8039870262146,0.6511403981998807,0.6646399231583262,32.558420896530144,0.828,0.816,0.627,0.62,0.833,0.815,0.8270000000000001,0.809,0.503,0.5,20.0,3.0,23.0
171,21,0.6453148980541155,0.651913716184531,14.8970205783844,0.6503305807095558,0.6671984751025561,24.76288819313049,0.826,0.82,0.627,0.62,0.8340000000000001,0.818,0.826,0.815,0.503,0.499,20.0,3.0,24.0
172,22,0.6508755411573748,0.6574442148626474,13.261651992797852,0.6562060492750015,0.6702002993488094,18.947169542312626,0.836,0.818,0.627,0.62,0.8340000000000001,0.821,0.8270000000000001,0.812,0.502,0.499,20.0,3.0,25.0
173,23,0.6642067527351554,0.6728521193273196,13.161935806274414,0.654948611953047,0.6732811414958936,25.224554538726807,0.8270000000000001,0.818,0.627,0.62,0.8320000000000001,0.823,0.826,0.8170000000000001,0.503,0.499,20.0,3.0,26.0
174,24,0.6555573984970298,0.6641743038846346,17.06235671043396,0.6571707518558768,0.6745926644600827,18.62492156028748,0.828,0.825,0.627,0.62,0.8340000000000001,0.823,0.826,0.818,0.503,0.499,20.0,3.0,27.0
175,25,0.6583128685763884,0.6676004461338625,27.83509492874145,0.6608447718868456,0.6773374951163036,1.6435701847076416,0.835,0.825,0.627,0.62,0.8340000000000001,0.823,0.8290000000000001,0.815,0.503,0.499,20.0,3.0,28.0
176,26,0.659988597149266,0.6661805146161734,22.77480673789978,0.6638453969243936,0.6762060651604822,18.732015371322632,0.83,0.823,0.627,0.62,0.835,0.818,0.833,0.815,0.505,0.499,20.0,3.0,29.0
177,27,0.6635176210508211,0.6673698742611163,12.453547477722168,0.6676622726703256,0.6798848914326627,45.329243898391724,0.835,0.82,0.627,0.62,0.833,0.82,0.835,0.8170000000000001,0.505,0.5,20.0,3.0,30.0
178,28,0.6653491027867362,0.6710752788691821,24.29021549224853,0.6719332618681969,0.6839926640788571,20.054653406143192,0.835,0.823,0.627,0.62,0.8290000000000001,0.821,0.83,0.8170000000000001,0.505,0.5,20.0,3.0,31.0
179,29,0.6722623548914946,0.6735162233080669,24.22635865211487,0.6709261120645458,0.6867202924292688,41.006813287734985,0.8340000000000001,0.8220000000000001,0.627,0.62,0.8290000000000001,0.8240000000000001,0.835,0.8190000000000001,0.505,0.5,20.0,3.0,32.0
180,30,0.6739831986709155,0.6769180946367197,31.00280213356018,0.6731304516383305,0.6891631972635579,32.76656150817871,0.835,0.8220000000000001,0.627,0.62,0.831,0.8240000000000001,0.841,0.82,0.505,0.5,20.0,3.0,33.0
181,31,0.6769319229341948,0.6818134149500956,21.458532810211178,0.6760986414999131,0.6938986947564871,35.370568037033074,0.836,0.8220000000000001,0.627,0.62,0.833,0.825,0.8370000000000001,0.8170000000000001,0.503,0.5,20.0,3.0,34.0
182,32,0.6749422085264607,0.6880542696135621,42.92445755004883,0.6709409869859215,0.6935380838715806,47.73860287666321,0.8340000000000001,0.8190000000000001,0.627,0.62,0.825,0.8190000000000001,0.8270000000000001,0.818,0.511,0.5,20.0,3.0,35.0
183,33,0.6665203981495713,0.6809339021284082,19.71189308166504,0.6775094674643767,0.7012118417284682,31.01177883148193,0.8270000000000001,0.812,0.627,0.62,0.825,0.818,0.826,0.813,0.516,0.5,20.0,3.0,36.0
184,34,0.6689718368987585,0.6816970778373743,23.254287481307983,0.6780830098931759,0.6993007329308032,32.266005277633674,0.826,0.8109999999999999,0.627,0.62,0.826,0.8170000000000001,0.828,0.812,0.51,0.5,20.0,3.0,37.0
185,35,0.6724039050155117,0.6837964906526317,19.073068857192997,0.6793993131671073,0.7006594321102205,30.43309736251831,0.831,0.8109999999999999,0.627,0.62,0.8290000000000001,0.8140000000000001,0.8340000000000001,0.81,0.505,0.5,20.0,3.0,38.0
186,36,0.6816946136134352,0.6848496613895951,26.28837013244629,0.6815176426993377,0.7008680863384498,21.779935598373413,0.833,0.816,0.627,0.62,0.8370000000000001,0.82,0.833,0.816,0.502,0.5,20.0,3.0,39.0
187,37,0.6812433642132532,0.6872474293286959,8.011148452758789,0.6892699547068493,0.7070094658667272,35.06653380393982,0.833,0.818,0.627,0.62,0.835,0.82,0.833,0.818,0.503,0.5,20.0,3.0,40.0
188,38,0.6788361394911357,0.6911748046447992,9.579677104949953,0.6867998005569024,0.7053466050300549,36.80688333511353,0.8340000000000001,0.823,0.627,0.62,0.83,0.8240000000000001,0.8320000000000001,0.8190000000000001,0.505,0.5,20.0,3.0,41.0
189,39,0.6808872450865304,0.6922939029908547,29.650519847869873,0.6869393755879756,0.7056574462498202,27.255030393600464,0.836,0.823,0.627,0.62,0.8320000000000001,0.8240000000000001,0.833,0.8190000000000001,0.504,0.5,20.0,3.0,42.0
190,40,0.6861037165859285,0.6926244334010772,28.21037292480469,0.6878084798453692,0.7059723282142241,40.48085999488831,0.835,0.82,0.627,0.62,0.8320000000000001,0.821,0.8340000000000001,0.8190000000000001,0.503,0.5,20.0,3.0,43.0
191,41,0.6857263425951459,0.6954920787466847,24.27262806892395,0.6885982174408734,0.7113101376999541,37.077355146408074,0.8340000000000001,0.821,0.627,0.62,0.8290000000000001,0.82,0.8320000000000001,0.8170000000000001,0.505,0.5,20.0,3.0,44.0
192,42,0.6866818947887188,0.6967570345567904,28.01969027519226,0.6892068502312959,0.7102223884319202,41.194501876831055,0.835,0.823,0.627,0.62,0.83,0.826,0.831,0.82,0.505,0.5,20.0,3.0,45.0
193,43,0.6879477297274508,0.6988032692797197,24.161580085754395,0.6901076349557886,0.7114886054835836,34.136834144592285,0.836,0.823,0.627,0.62,0.83,0.8270000000000001,0.833,0.823,0.505,0.5,20.0,3.0,46.0
194,44,0.6880206486379252,0.7018587421062843,18.52244710922241,0.697498643079779,0.7195448111581095,39.083276033401496,0.835,0.821,0.627,0.62,0.828,0.8220000000000001,0.8290000000000001,0.821,0.507,0.5,20.0,3.0,47.0
195,45,0.6893049860202092,0.7024100054997828,28.35837721824646,0.6924776231015447,0.7140638408646951,34.82024431228638,0.8320000000000001,0.823,0.627,0.62,0.828,0.8220000000000001,0.83,0.818,0.505,0.5,20.0,3.0,48.0
196,46,0.6914103207308386,0.7048548240415733,19.27666020393372,0.6959052284605372,0.7170629364380547,24.341090440750122,0.835,0.823,0.627,0.62,0.83,0.8240000000000001,0.831,0.8190000000000001,0.505,0.5,20.0,3.0,49.0
197,47,0.6927152332728173,0.7050645005051661,16.249970197677612,0.6960309780533865,0.7170587946486321,22.7237389087677,0.836,0.8220000000000001,0.627,0.62,0.8320000000000001,0.825,0.831,0.8170000000000001,0.504,0.5,20.0,3.0,50.0
198,48,0.6950039943468332,0.7068977983921687,16.222873210906982,0.6979657412667846,0.7171942872883093,25.785250663757324,0.8340000000000001,0.8240000000000001,0.627,0.62,0.8320000000000001,0.8270000000000001,0.8320000000000001,0.818,0.505,0.5,20.0,3.0,51.0
