,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
148,48,0.7026917786821194,0.6977444707514873,6.993159294128418,0.8370000000000001,0.8370000000000001,0.5,0.5,0.848,0.846,0.836,0.843,0.5,0.495,20.0,2.0,51.0
149,49,0.7045546853687579,0.6986612882707457,8.735175371170044,0.838,0.8390000000000001,0.5,0.5,0.847,0.846,0.8340000000000001,0.8420000000000001,0.5,0.496,20.0,2.0,52.0
150,0,0.8095584431735028,0.5,3.883933305740357,0.835,0.537,0.5,0.5,0.563,0.601,0.805,0.792,0.5,0.5,20.0,3.0,3.0
151,1,0.8299399870285005,0.5264068897441496,3.1766169071197514,0.821,0.5579999999999999,0.5,0.5,0.619,0.628,0.82,0.8170000000000001,0.5,0.503,20.0,3.0,4.0
152,2,0.5680380579203219,0.5680380579203219,3.1826179027557373,0.85,0.841,0.5,0.5,0.848,0.848,0.8220000000000001,0.8270000000000001,0.5,0.5,20.0,3.0,5.0
153,3,0.5557586019988419,0.5557586019988419,3.35180926322937,0.853,0.843,0.5,0.5,0.851,0.846,0.8390000000000001,0.8440000000000001,0.5,0.5,20.0,3.0,6.0
154,4,0.5659169588399144,0.5659169588399144,3.4110255241394043,0.846,0.8390000000000001,0.5,0.5,0.8490000000000001,0.8440000000000001,0.8370000000000001,0.8390000000000001,0.5,0.5,20.0,3.0,7.0
155,5,0.5896930108317902,0.5896930108317902,4.289595127105713,0.843,0.8390000000000001,0.5,0.5,0.8440000000000001,0.843,0.836,0.838,0.5,0.581,20.0,3.0,8.0
156,6,0.5953915097880919,0.5960350319278305,4.478862524032593,0.838,0.82,0.5,0.5,0.847,0.84,0.8390000000000001,0.841,0.5,0.48,20.0,3.0,9.0
157,7,0.5713057402057242,0.5781015850265783,4.766326665878296,0.843,0.8140000000000001,0.5,0.5,0.852,0.8420000000000001,0.84,0.84,0.5,0.491,20.0,3.0,10.0
158,8,0.5745402618093607,0.594542628725251,5.428706884384155,0.841,0.807,0.5,0.5,0.8540000000000001,0.8420000000000001,0.8390000000000001,0.841,0.5,0.491,20.0,3.0,11.0
159,9,0.6045671265806261,0.599982639915076,5.112963199615479,0.835,0.809,0.5,0.5,0.847,0.845,0.8390000000000001,0.843,0.5,0.494,20.0,3.0,12.0
160,10,0.6049902042564327,0.5923987373534151,5.695353746414185,0.838,0.833,0.5,0.5,0.8540000000000001,0.853,0.838,0.8420000000000001,0.5,0.41100000000000003,20.0,3.0,13.0
161,11,0.5868639371933051,0.595902341272788,6.01781702041626,0.838,0.84,0.5,0.5,0.8540000000000001,0.855,0.8440000000000001,0.8420000000000001,0.5,0.191,20.0,3.0,14.0
162,12,0.6076580772648783,0.6004015827175806,5.7583396434783936,0.836,0.835,0.5,0.5,0.853,0.856,0.8390000000000001,0.843,0.5,0.387,20.0,3.0,15.0
163,13,0.6082744206014621,0.5994555784998088,6.9277331829071045,0.845,0.846,0.5,0.5,0.852,0.855,0.838,0.8420000000000001,0.5,0.457,20.0,3.0,16.0
164,14,0.6180961360583099,0.6042024319669328,7.1236889362335205,0.8440000000000001,0.836,0.5,0.5,0.845,0.847,0.8370000000000001,0.838,0.5,0.498,20.0,3.0,17.0
165,15,0.6255141962224252,0.6158648598466867,8.751003980636598,0.8370000000000001,0.8320000000000001,0.5,0.5,0.846,0.8490000000000001,0.836,0.8390000000000001,0.5,0.5,20.0,3.0,18.0
166,16,0.6435863363496283,0.6383438072286625,9.542368173599245,0.835,0.8270000000000001,0.5,0.5,0.841,0.8420000000000001,0.833,0.8390000000000001,0.5,0.499,20.0,3.0,19.0
167,17,0.6316719967296396,0.635061744472601,32.012829542160034,0.84,0.835,0.5,0.5,0.845,0.848,0.8340000000000001,0.841,0.5,0.49700000000000005,20.0,3.0,20.0
168,18,0.6348724842371112,0.6363827983833295,9.429547071456911,0.838,0.8320000000000001,0.5,0.5,0.846,0.85,0.8340000000000001,0.838,0.5,0.499,20.0,3.0,21.0
169,19,0.6465526617675144,0.6436179866251359,7.254265546798706,0.84,0.8290000000000001,0.5,0.5,0.846,0.847,0.8370000000000001,0.8370000000000001,0.5,0.499,20.0,3.0,22.0
170,20,0.6536072386562604,0.6480258871086287,16.505309343338013,0.8390000000000001,0.825,0.5,0.5,0.843,0.845,0.831,0.8390000000000001,0.5,0.499,20.0,3.0,23.0
171,21,0.6517583417803017,0.6500835788704936,8.883477210998535,0.8390000000000001,0.8270000000000001,0.5,0.5,0.846,0.845,0.8320000000000001,0.8390000000000001,0.5,0.498,20.0,3.0,24.0
172,22,0.6528011322185066,0.6530633173265046,10.779274940490724,0.836,0.8270000000000001,0.5,0.5,0.8440000000000001,0.843,0.836,0.841,0.5,0.484,20.0,3.0,25.0
173,23,0.6527549226460285,0.6550478654209781,11.808810472488403,0.833,0.831,0.5,0.5,0.8420000000000001,0.848,0.8370000000000001,0.84,0.5,0.46,20.0,3.0,26.0
174,24,0.655156917024731,0.6574034238715933,11.156811714172363,0.833,0.833,0.5,0.5,0.838,0.846,0.8370000000000001,0.8390000000000001,0.5,0.483,20.0,3.0,27.0
175,25,0.6605756079146083,0.653952445669677,11.37838864326477,0.841,0.821,0.5,0.5,0.8440000000000001,0.8420000000000001,0.8370000000000001,0.84,0.5,0.498,20.0,3.0,28.0
176,26,0.6615918060000733,0.6613463922746649,13.757416725158693,0.8440000000000001,0.8240000000000001,0.5,0.5,0.8540000000000001,0.843,0.838,0.845,0.5,0.49700000000000005,20.0,3.0,29.0
177,27,0.6607920435054642,0.6634052206038816,14.76182746887207,0.838,0.828,0.5,0.5,0.85,0.8440000000000001,0.8370000000000001,0.8440000000000001,0.5,0.49700000000000005,20.0,3.0,30.0
178,28,0.664750510639746,0.6636423508575134,12.957963466644287,0.835,0.816,0.5,0.5,0.8390000000000001,0.84,0.8340000000000001,0.841,0.5,0.49700000000000005,20.0,3.0,31.0
179,29,0.6763566913375125,0.6770640180536468,13.045503377914429,0.8320000000000001,0.8190000000000001,0.5,0.5,0.8390000000000001,0.8390000000000001,0.8370000000000001,0.838,0.5,0.5,20.0,3.0,32.0
180,30,0.6674922076943031,0.6693919835831879,11.4132719039917,0.833,0.8190000000000001,0.5,0.5,0.8390000000000001,0.8390000000000001,0.835,0.838,0.5,0.5,20.0,3.0,33.0
181,31,0.6694543573102298,0.6714989434145,13.190772294998169,0.833,0.816,0.5,0.5,0.8390000000000001,0.841,0.836,0.838,0.5,0.5,20.0,3.0,34.0
182,32,0.6809803983066096,0.6798663947884314,15.627625465393065,0.8340000000000001,0.82,0.5,0.5,0.8390000000000001,0.843,0.833,0.8390000000000001,0.5,0.5,20.0,3.0,35.0
183,33,0.6737011650721032,0.6759458741943394,16.968448877334595,0.833,0.818,0.5,0.5,0.84,0.843,0.8340000000000001,0.838,0.5,0.5,20.0,3.0,36.0
184,34,0.6826455078532359,0.6850280687955719,16.278269052505493,0.831,0.821,0.5,0.5,0.8390000000000001,0.84,0.836,0.8370000000000001,0.5,0.5,20.0,3.0,37.0
185,35,0.6841376979606184,0.6857346185487441,39.896000862121575,0.83,0.825,0.5,0.5,0.845,0.84,0.8370000000000001,0.841,0.5,0.5,20.0,3.0,38.0
186,36,0.6735891132362968,0.6844785235496704,57.96576738357544,0.831,0.8340000000000001,0.5,0.5,0.8440000000000001,0.846,0.8370000000000001,0.845,0.5,0.483,20.0,3.0,39.0
187,37,0.6760203457972325,0.6843111754899467,62.354402780532844,0.838,0.8320000000000001,0.5,0.5,0.848,0.845,0.836,0.845,0.5,0.462,20.0,3.0,40.0
188,38,0.6786973308106206,0.6866776173352069,58.20549988746643,0.838,0.833,0.5,0.5,0.8490000000000001,0.846,0.8370000000000001,0.843,0.5,0.449,20.0,3.0,41.0
189,39,0.6766365647272412,0.6863425657926859,63.11010766029358,0.838,0.831,0.5,0.5,0.847,0.843,0.835,0.845,0.5,0.45,20.0,3.0,42.0
190,40,0.6785023667390537,0.6872937549239785,46.35321736335754,0.836,0.831,0.5,0.5,0.848,0.845,0.836,0.8440000000000001,0.5,0.46299999999999997,20.0,3.0,43.0
191,41,0.6783067859250029,0.681826907595627,11.096268653869627,0.841,0.83,0.5,0.5,0.853,0.847,0.8340000000000001,0.8420000000000001,0.5,0.45799999999999996,20.0,3.0,44.0
192,42,0.6958943781727969,0.6900012446011476,21.027801752090454,0.845,0.8370000000000001,0.5,0.5,0.8540000000000001,0.8490000000000001,0.835,0.845,0.5,0.442,20.0,3.0,45.0
193,43,0.6972119274988182,0.6942655748095049,7.923645496368407,0.845,0.8390000000000001,0.5,0.5,0.855,0.85,0.836,0.843,0.5,0.455,20.0,3.0,46.0
194,44,0.7039920927121325,0.6920934633044492,9.020520925521849,0.841,0.838,0.5,0.5,0.851,0.8490000000000001,0.836,0.841,0.5,0.442,20.0,3.0,47.0
195,45,0.6923128709246047,0.6853269502718128,10.489834547042848,0.838,0.8390000000000001,0.5,0.5,0.85,0.848,0.8340000000000001,0.8420000000000001,0.5,0.512,20.0,3.0,48.0
196,46,0.6931556717347221,0.6875051737693202,9.031169414520264,0.84,0.8370000000000001,0.5,0.5,0.8490000000000001,0.848,0.8340000000000001,0.8440000000000001,0.5,0.513,20.0,3.0,49.0
197,47,0.6944818875142078,0.6889133713770015,6.12917160987854,0.838,0.838,0.5,0.5,0.847,0.848,0.8340000000000001,0.8420000000000001,0.5,0.483,20.0,3.0,50.0
198,48,0.6978565913634734,0.6902251611120722,12.123055458068848,0.838,0.8390000000000001,0.5,0.5,0.848,0.847,0.8340000000000001,0.845,0.5,0.489,20.0,3.0,51.0
199,49,0.7038217710057171,0.6980898244402118,10.418894290924072,0.838,0.8370000000000001,0.5,0.5,0.848,0.848,0.835,0.8440000000000001,0.5,0.45899999999999996,20.0,3.0,52.0
200,0,0.7959687626361985,0.5,2.394517183303833,0.8240000000000001,0.532,0.5,0.5,0.528,0.539,0.784,0.7609999999999999,0.503,0.52,20.0,4.0,3.0
201,1,0.5264068897441496,0.5264068897441496,5.329893350601196,0.8109999999999999,0.767,0.5,0.5,0.8320000000000001,0.8320000000000001,0.8009999999999999,0.79,0.527,0.5,20.0,4.0,4.0
202,2,0.5431881894062724,0.5431881894062724,2.959287405014038,0.853,0.847,0.5,0.5,0.85,0.847,0.823,0.823,0.502,0.5,20.0,4.0,5.0
203,3,0.5557586019988419,0.5557586019988419,3.5863494873046875,0.847,0.843,0.5,0.5,0.853,0.846,0.82,0.818,0.5,0.501,20.0,4.0,6.0
204,4,0.5659169588399144,0.5659169588399144,3.723899126052856,0.8370000000000001,0.843,0.5,0.5,0.848,0.845,0.823,0.8190000000000001,0.503,0.603,20.0,4.0,7.0
205,5,0.5712606326974012,0.5744967863088652,4.761042833328247,0.852,0.83,0.5,0.5,0.852,0.8390000000000001,0.841,0.845,0.5,0.47700000000000004,20.0,4.0,8.0
206,6,0.597982790834549,0.6088264911455737,30.361045837402344,0.851,0.8220000000000001,0.5,0.5,0.855,0.8440000000000001,0.84,0.845,0.5,0.49,20.0,4.0,9.0
207,7,0.6006081145740143,0.6011871887757485,37.731529951095574,0.85,0.8170000000000001,0.5,0.5,0.8540000000000001,0.843,0.843,0.846,0.5,0.49200000000000005,20.0,4.0,10.0
208,8,0.5678947133236368,0.5770920113938152,33.38338494300842,0.8390000000000001,0.821,0.5,0.5,0.8540000000000001,0.852,0.843,0.8390000000000001,0.5,0.494,20.0,4.0,11.0
209,9,0.5773207798769366,0.5956206373319295,4.822042465209961,0.841,0.83,0.5,0.5,0.856,0.855,0.843,0.8420000000000001,0.5,0.413,20.0,4.0,12.0
210,10,0.6049902042564327,0.6296279702362128,7.122523546218872,0.8440000000000001,0.836,0.5,0.5,0.856,0.856,0.841,0.8420000000000001,0.5,0.185,20.0,4.0,13.0
211,11,0.5913145938165865,0.5923978990460074,6.472083330154419,0.8420000000000001,0.836,0.5,0.5,0.8540000000000001,0.858,0.843,0.838,0.5,0.39299999999999996,20.0,4.0,14.0
212,12,0.6244336995280722,0.6139718122634479,56.19091105461121,0.846,0.847,0.5,0.5,0.8540000000000001,0.857,0.841,0.843,0.5,0.48100000000000004,20.0,4.0,15.0
213,13,0.6079072852419702,0.597772408852421,25.186007499694824,0.8440000000000001,0.8390000000000001,0.5,0.5,0.853,0.8490000000000001,0.838,0.8390000000000001,0.5,0.498,20.0,4.0,16.0
214,14,0.6154688267862964,0.6013083957746481,7.6229026317596436,0.8390000000000001,0.836,0.5,0.5,0.852,0.851,0.8340000000000001,0.843,0.5,0.5,20.0,4.0,17.0
215,15,0.6289513886203084,0.6292820848834348,7.23683762550354,0.835,0.83,0.5,0.5,0.846,0.85,0.8340000000000001,0.8370000000000001,0.5,0.499,20.0,4.0,18.0
216,16,0.6097695579884759,0.6091067364570406,7.810710906982423,0.8390000000000001,0.835,0.5,0.5,0.8490000000000001,0.851,0.836,0.84,0.5,0.499,20.0,4.0,19.0
217,17,0.6145645214112337,0.6139693535216237,7.61255407333374,0.838,0.8370000000000001,0.5,0.5,0.852,0.851,0.836,0.84,0.5,0.499,20.0,4.0,20.0
218,18,0.6234030650205478,0.6188786868682357,7.913594722747803,0.8420000000000001,0.833,0.5,0.5,0.848,0.8490000000000001,0.835,0.8390000000000001,0.5,0.499,20.0,4.0,21.0
219,19,0.6435815643219601,0.6440111740688942,9.357785463333132,0.8420000000000001,0.8290000000000001,0.5,0.5,0.846,0.846,0.8340000000000001,0.84,0.5,0.499,20.0,4.0,22.0
220,20,0.648108165704892,0.6443727019769823,8.534722805023192,0.8420000000000001,0.8290000000000001,0.5,0.5,0.846,0.846,0.838,0.84,0.5,0.498,20.0,4.0,23.0
221,21,0.6504831527414946,0.647330229189274,9.570722103118896,0.8420000000000001,0.833,0.5,0.5,0.8440000000000001,0.847,0.836,0.8420000000000001,0.5,0.485,20.0,4.0,24.0
222,22,0.6528011322185066,0.6552844844629446,10.183145284652712,0.8370000000000001,0.836,0.5,0.5,0.846,0.8490000000000001,0.835,0.841,0.5,0.462,20.0,4.0,25.0
223,23,0.6552074612693091,0.6577818370502242,9.522691011428831,0.8370000000000001,0.835,0.5,0.5,0.8490000000000001,0.848,0.836,0.841,0.5,0.483,20.0,4.0,26.0
224,24,0.6573967615352769,0.6559486849892341,72.1980347633362,0.841,0.8290000000000001,0.5,0.5,0.848,0.845,0.836,0.8420000000000001,0.5,0.498,20.0,4.0,27.0
225,25,0.6626736172714449,0.6632023177061516,11.0861337184906,0.846,0.8270000000000001,0.5,0.5,0.8540000000000001,0.846,0.8370000000000001,0.843,0.5,0.49700000000000005,20.0,4.0,28.0
226,26,0.6605965268307006,0.6626174786382488,9.902844667434694,0.847,0.823,0.5,0.5,0.8540000000000001,0.846,0.836,0.8440000000000001,0.5,0.49700000000000005,20.0,4.0,29.0
227,27,0.6627071856959066,0.6594381964380724,10.536704301834105,0.8370000000000001,0.823,0.5,0.5,0.846,0.8420000000000001,0.836,0.8420000000000001,0.5,0.49700000000000005,20.0,4.0,30.0
228,28,0.6638881626316848,0.66306303514899,13.58768892288208,0.8340000000000001,0.8190000000000001,0.5,0.5,0.8390000000000001,0.8390000000000001,0.8370000000000001,0.838,0.5,0.5,20.0,4.0,31.0
229,29,0.6659179682070415,0.6643723541559959,12.58059048652649,0.8340000000000001,0.8220000000000001,0.5,0.5,0.8390000000000001,0.8390000000000001,0.836,0.84,0.5,0.5,20.0,4.0,32.0
230,30,0.6679004352984135,0.6678933513367208,12.285632610321045,0.833,0.823,0.5,0.5,0.8390000000000001,0.841,0.835,0.84,0.5,0.5,20.0,4.0,33.0
231,31,0.6698377445983106,0.6691340657975633,119.3831844329834,0.8340000000000001,0.821,0.5,0.5,0.8390000000000001,0.843,0.836,0.841,0.5,0.5,20.0,4.0,34.0
232,32,0.6800182191693676,0.6812800466771032,42.97532415390015,0.8320000000000001,0.821,0.5,0.5,0.8390000000000001,0.843,0.8340000000000001,0.843,0.5,0.5,20.0,4.0,35.0
233,33,0.6729874097006155,0.6752523155602559,5.792250156402588,0.835,0.8240000000000001,0.5,0.5,0.8420000000000001,0.843,0.8370000000000001,0.841,0.5,0.5,20.0,4.0,36.0
234,34,0.6748165144515625,0.6740194241162081,6.468936204910277,0.8370000000000001,0.8220000000000001,0.5,0.5,0.8490000000000001,0.8420000000000001,0.836,0.847,0.5,0.5,20.0,4.0,37.0
235,35,0.6731705544539629,0.6835032211535181,5.479206800460815,0.838,0.836,0.5,0.5,0.8490000000000001,0.848,0.8370000000000001,0.8440000000000001,0.5,0.484,20.0,4.0,38.0
236,36,0.6771120838962064,0.6834153038636013,6.139751434326173,0.8440000000000001,0.835,0.5,0.5,0.8490000000000001,0.847,0.8370000000000001,0.843,0.5,0.46399999999999997,20.0,4.0,39.0
237,37,0.6790865540993749,0.6876636727783305,5.7519519329071045,0.8440000000000001,0.8370000000000001,0.5,0.5,0.851,0.848,0.836,0.8440000000000001,0.5,0.452,20.0,4.0,40.0
238,38,0.6754119367671654,0.6841755969514729,10.091128110885618,0.8390000000000001,0.833,0.5,0.5,0.85,0.846,0.8370000000000001,0.845,0.5,0.451,20.0,4.0,41.0
239,39,0.6772720160892418,0.6855438455098299,7.2451226711273184,0.843,0.8320000000000001,0.5,0.5,0.853,0.847,0.8370000000000001,0.8440000000000001,0.5,0.46399999999999997,20.0,4.0,42.0
240,40,0.6816357054001508,0.6869984619797246,6.787477731704713,0.8440000000000001,0.83,0.5,0.5,0.852,0.846,0.836,0.8420000000000001,0.5,0.462,20.0,4.0,43.0
241,41,0.6849310046352068,0.6826031109238365,6.283862113952638,0.846,0.841,0.5,0.5,0.855,0.848,0.8370000000000001,0.8420000000000001,0.5,0.446,20.0,4.0,44.0
242,42,0.6950622191866543,0.6918595676201325,7.2871947288513175,0.846,0.841,0.5,0.5,0.8540000000000001,0.8490000000000001,0.836,0.8440000000000001,0.5,0.45799999999999996,20.0,4.0,45.0
243,43,0.7000315830492447,0.6916479400778253,8.591551542282103,0.8440000000000001,0.8390000000000001,0.5,0.5,0.853,0.851,0.838,0.843,0.5,0.449,20.0,4.0,46.0
244,44,0.6816028263731546,0.6761586667259573,7.84185791015625,0.843,0.8420000000000001,0.5,0.5,0.852,0.851,0.8390000000000001,0.841,0.5,0.52,20.0,4.0,47.0
245,45,0.6834215091448739,0.6784876324868855,4.086498975753783,0.8420000000000001,0.838,0.5,0.5,0.851,0.8490000000000001,0.8370000000000001,0.841,0.5,0.518,20.0,4.0,48.0
246,46,0.6868406293658108,0.6810309214935882,4.1646649837493905,0.8390000000000001,0.841,0.5,0.5,0.852,0.85,0.836,0.843,0.5,0.488,20.0,4.0,49.0
247,47,0.6892163735952104,0.6819209604995707,7.1472933292388925,0.8370000000000001,0.841,0.5,0.5,0.852,0.8490000000000001,0.836,0.841,0.5,0.494,20.0,4.0,50.0
248,48,0.7037083761086926,0.6970095799157219,7.443280220031737,0.84,0.838,0.5,0.5,0.853,0.8490000000000001,0.836,0.8420000000000001,0.5,0.46799999999999997,20.0,4.0,51.0
249,49,0.6908392582663371,0.6855466597882156,7.382626295089723,0.8390000000000001,0.843,0.5,0.5,0.851,0.851,0.8370000000000001,0.84,0.5,0.424,20.0,4.0,52.0
250,0,0.75,0.5,3.6237168312072754,0.741,0.504,0.5,0.5,0.499,0.49200000000000005,0.792,0.7709999999999999,0.614,0.5,20.0,5.0,3.0
251,1,0.5264068897441496,0.5264068897441496,2.818791151046753,0.852,0.8370000000000001,0.5,0.5,0.855,0.85,0.826,0.8170000000000001,0.503,0.5,20.0,5.0,4.0
252,2,0.5431881894062724,0.5431881894062724,2.9552366733551025,0.853,0.8290000000000001,0.5,0.5,0.851,0.846,0.826,0.8170000000000001,0.501,0.5,20.0,5.0,5.0
253,3,0.5557586019988419,0.5557586019988419,3.5872535705566406,0.8370000000000001,0.841,0.5,0.5,0.848,0.845,0.823,0.82,0.503,0.605,20.0,5.0,6.0
254,4,0.5659169588399143,0.5659169588399143,3.5138168334960938,0.851,0.831,0.5,0.5,0.8540000000000001,0.838,0.843,0.845,0.5,0.47,20.0,5.0,7.0
255,5,0.6017227096654323,0.604889235354715,3.561301946640014,0.852,0.826,0.5,0.5,0.8540000000000001,0.841,0.84,0.8440000000000001,0.5,0.486,20.0,5.0,8.0
256,6,0.5953915097880919,0.6217790980057742,4.7211103439331055,0.848,0.816,0.5,0.5,0.855,0.843,0.845,0.8440000000000001,0.5,0.48700000000000004,20.0,5.0,9.0
257,7,0.5585493995874363,0.5599814813487075,4.58011531829834,0.8390000000000001,0.8220000000000001,0.5,0.5,0.8540000000000001,0.852,0.843,0.84,0.5,0.496,20.0,5.0,10.0
258,8,0.5286321273408441,0.5609690647933764,5.5273754596710205,0.836,0.83,0.5,0.5,0.857,0.852,0.843,0.8420000000000001,0.5,0.413,20.0,5.0,11.0
259,9,0.5718568646701886,0.599982639915076,4.790533065795898,0.838,0.8340000000000001,0.5,0.5,0.857,0.856,0.841,0.84,0.501,0.23399999999999999,20.0,5.0,12.0
260,10,0.5923987373534151,0.6049902042564328,5.02769923210144,0.838,0.831,0.5,0.5,0.855,0.857,0.8440000000000001,0.843,0.5,0.376,20.0,5.0,13.0
261,11,0.6211478719263629,0.6096353004590461,5.517451524734497,0.841,0.8440000000000001,0.5,0.5,0.853,0.856,0.8420000000000001,0.8440000000000001,0.5,0.5379999999999999,20.0,5.0,14.0
262,12,0.62487904617762,0.613971812263448,6.451184511184692,0.85,0.8370000000000001,0.5,0.5,0.852,0.846,0.84,0.8420000000000001,0.5,0.498,20.0,5.0,15.0
263,13,0.6064373338479343,0.594832506064349,7.380242347717285,0.846,0.833,0.5,0.5,0.853,0.8490000000000001,0.836,0.8420000000000001,0.5,0.5,20.0,5.0,16.0
264,14,0.6290656022523309,0.6242340436660813,6.471405982971191,0.8370000000000001,0.831,0.5,0.5,0.848,0.846,0.836,0.8370000000000001,0.5,0.5,20.0,5.0,17.0
265,15,0.6063782818003071,0.6038045947084951,37.374687671661384,0.8390000000000001,0.8370000000000001,0.5,0.5,0.852,0.848,0.836,0.835,0.5,0.499,20.0,5.0,18.0
266,16,0.6097695579884759,0.6091067364570406,49.99559092521668,0.845,0.838,0.5,0.5,0.853,0.85,0.836,0.841,0.5,0.5,20.0,5.0,19.0
267,17,0.6225292690641633,0.6184740731519259,9.503050088882445,0.841,0.8320000000000001,0.5,0.5,0.8490000000000001,0.847,0.8370000000000001,0.84,0.5,0.5,20.0,5.0,20.0
268,18,0.6421424974505189,0.6405391351066732,8.200905084609985,0.8420000000000001,0.825,0.5,0.5,0.846,0.845,0.836,0.836,0.5,0.5,20.0,5.0,21.0
269,19,0.6437743338882775,0.6405063784556942,9.940078973770143,0.8420000000000001,0.8270000000000001,0.5,0.5,0.8440000000000001,0.8440000000000001,0.8370000000000001,0.843,0.5,0.498,20.0,5.0,22.0
270,20,0.6451726736525478,0.6436486558823841,10.97732925415039,0.841,0.835,0.5,0.5,0.847,0.846,0.836,0.8420000000000001,0.5,0.489,20.0,5.0,23.0
271,21,0.6504831527414946,0.6561887794032897,72.877409696579,0.836,0.835,0.5,0.5,0.848,0.85,0.8370000000000001,0.8440000000000001,0.5,0.478,20.0,5.0,24.0
272,22,0.6529676694687296,0.6576566510553963,90.0130078792572,0.836,0.835,0.5,0.5,0.851,0.848,0.838,0.843,0.5,0.48700000000000004,20.0,5.0,25.0
273,23,0.6563618441251069,0.6565157111333001,100.00613164901732,0.84,0.8290000000000001,0.5,0.5,0.85,0.848,0.8370000000000001,0.8440000000000001,0.5,0.498,20.0,5.0,26.0
274,24,0.6618164659970185,0.6612536525427588,107.13823294639587,0.847,0.8290000000000001,0.5,0.5,0.855,0.8440000000000001,0.84,0.841,0.5,0.498,20.0,5.0,27.0
275,25,0.6605486104514625,0.6610874589985835,47.03251075744629,0.848,0.826,0.5,0.5,0.8540000000000001,0.846,0.8390000000000001,0.843,0.5,0.498,20.0,5.0,28.0
276,26,0.6606146310526392,0.6585545039261032,8.501006364822388,0.836,0.821,0.5,0.5,0.847,0.8420000000000001,0.836,0.8440000000000001,0.5,0.49700000000000005,20.0,5.0,29.0
277,27,0.6647244169190782,0.6617825828917624,9.720489263534548,0.8340000000000001,0.816,0.5,0.5,0.843,0.84,0.8340000000000001,0.84,0.5,0.5,20.0,5.0,30.0
278,28,0.6648241673919051,0.6633313136365414,35.653128623962395,0.835,0.8170000000000001,0.5,0.5,0.8420000000000001,0.84,0.8370000000000001,0.841,0.5,0.5,20.0,5.0,31.0
279,29,0.6659179682070415,0.6666770712049195,22.88047790527344,0.8340000000000001,0.823,0.5,0.5,0.843,0.8420000000000001,0.835,0.8420000000000001,0.5,0.5,20.0,5.0,32.0
280,30,0.6696016358236179,0.6691230173765822,7.449327230453491,0.835,0.825,0.5,0.5,0.8420000000000001,0.841,0.835,0.8440000000000001,0.5,0.5,20.0,5.0,33.0
281,31,0.6796668885489348,0.6818637474019835,7.465099811553955,0.83,0.821,0.5,0.5,0.838,0.8420000000000001,0.8340000000000001,0.8420000000000001,0.5,0.5,20.0,5.0,34.0
282,32,0.6719904879501857,0.6720135232386211,7.1290130615234375,0.8320000000000001,0.8220000000000001,0.5,0.5,0.8440000000000001,0.843,0.835,0.841,0.5,0.5,20.0,5.0,35.0
283,33,0.6699986213464783,0.6715360890224036,8.190577745437622,0.8370000000000001,0.8220000000000001,0.5,0.5,0.8490000000000001,0.8420000000000001,0.836,0.8440000000000001,0.5,0.5,20.0,5.0,36.0
